learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
34000.0,7.140625,8.924648540818859E-7,34000.0,84.89999999999999,69.79299197413799,68.6070686070686,69.67871485943775,34000.0,795840.0
35000.0,7.28125,9.219578027518261E-7,35000.0,86.8,73.51864929062079,73.6,72.67080745341615,35000.0,810696.0
36000.0,7.484375,9.621692394527298E-7,36000.0,85.8,71.63233913338793,70.78189300411523,71.6,36000.0,765224.0
37000.0,7.65625,9.96901103968008E-7,37000.0,81.39999999999999,62.51435941877103,63.742690058479525,62.94820717131473,37000.0,781120.0
38000.0,7.859375,1.0394604113470351E-6,38000.0,84.5,68.92890934458039,69.48818897637796,67.84232365145228,38000.0,809904.0
39000.0,8.03125,1.076163995700578E-6,39000.0,86.6,73.19185032249803,73.72549019607843,73.09236947791165,39000.0,825464.0
40000.0,8.21875,1.1168554192408922E-6,40000.0,82.6,65.17102229054574,64.12371134020619,64.70588235294117,40000.0,838888.0
41000.0,8.40625,1.1586357140913607E-6,41000.0,85.3,70.51863142272671,69.05263157894737,69.81519507186857,41000.0,861336.0
42000.0,8.59375,1.2018700363114477E-6,42000.0,84.1,68.19465670232599,70.1688555347092,67.61710794297352,42000.0,891312.0
43000.0,8.734375,1.2355638318695128E-6,43000.0,85.3,70.52146919393263,72.1590909090909,69.31106471816283,43000.0,926168.0
44000.0,8.9375,1.2838231891186702E-6,44000.0,82.39999999999999,64.71319445836757,64.0081799591002,63.711340206185554,44000.0,918376.0
45000.0,9.109375,1.3265191228128971E-6,45000.0,82.19999999999999,64.50860367276134,64.25702811244979,62.60504201680671,45000.0,960232.0
46000.0,9.328125,1.3841416673838267E-6,46000.0,80.60000000000001,61.34888409845277,62.47582205029014,60.4887983706721,46000.0,1018232.0
47000.0,9.5,1.4290785960232221E-6,47000.0,84.8,69.72642245980784,70.54263565891472,68.46473029045642,47000.0,1010632.0
48000.0,9.703125,1.4838064736169248E-6,48000.0,80.30000000000001,60.73350607933029,62.47619047619048,58.87265135699374,48000.0,1041472.0
49000.0,9.921875,1.5455139671555826E-6,49000.0,84.3,68.6060276426926,69.09448818897637,67.35966735966736,49000.0,1090416.0
50000.0,10.109375,1.5990890743624836E-6,50000.0,83.89999999999999,67.73081486707501,69.03846153846153,66.45833333333333,50000.0,1104496.0
