learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
29000.0,4.8125,6.303849578317669E-7,29000.0,82.6,65.30616314078918,66.66666666666666,65.0602409638554,29000.0,801424.0
30000.0,4.984375,6.673393201910787E-7,30000.0,80.2,60.65167190648613,60.7920792079208,58.663883089770366,30000.0,831104.0
31000.0,5.109375,6.948138535436657E-7,31000.0,75.3,50.4954463827604,53.39622641509434,50.89463220675945,31000.0,849616.0
32000.0,5.234375,7.230326688537996E-7,32000.0,82.19999999999999,64.4285994060775,66.85288640595903,63.8211382113821,32000.0,872632.0
33000.0,5.359375,7.515272591263057E-7,33000.0,85.5,70.97283056941296,71.95357833655706,70.52845528455283,33000.0,881160.0
34000.0,5.53125,7.924364439936148E-7,34000.0,85.6,71.1972349345537,70.06237006237006,71.08433734939759,34000.0,920048.0
35000.0,5.6875,8.305243035364483E-7,35000.0,84.0,67.82289722633374,68.0,66.87370600414077,35000.0,942256.0
36000.0,5.796875,8.58548284870469E-7,36000.0,85.39999999999999,70.84373439840239,69.9588477366255,70.8,36000.0,990408.0
37000.0,6.0,9.130142603276506E-7,37000.0,84.6,69.14631458738204,69.98050682261207,69.3227091633466,37000.0,1036488.0
38000.0,6.171875,9.605205074573558E-7,38000.0,85.1,70.1658697549997,70.66929133858267,69.08713692946058,38000.0,1068416.0
39000.0,6.3125,9.993892551089327E-7,39000.0,86.8,73.60337876751775,74.11764705882354,73.49397590361446,39000.0,1068416.0
40000.0,6.46875,1.0435226269894177E-6,40000.0,86.6,73.1922793764604,72.37113402061856,72.81947261663286,40000.0,1091816.0
41000.0,6.625,1.0885882915722E-6,41000.0,85.39999999999999,70.80875737278815,69.26315789473684,70.02053388090349,41000.0,1114880.0
42000.0,6.8125,1.1444610491808918E-6,42000.0,83.7,67.394522279743,69.41838649155723,66.80244399185335,42000.0,1151864.0
43000.0,7.0,1.2026636654304134E-6,43000.0,85.9,71.80203025382173,73.29545454545455,70.56367432150313,43000.0,1199896.0
44000.0,7.25,1.2817241561909516E-6,44000.0,85.39999999999999,70.85770175053393,70.14314928425357,69.89690721649484,44000.0,1222424.0
45000.0,7.515625,1.364594564721402E-6,45000.0,83.5,66.88741721854304,66.86746987951805,65.3361344537815,45000.0,1205960.0
46000.0,7.734375,1.4345964559146926E-6,46000.0,82.89999999999999,65.77289213056741,66.92456479690522,65.17311608961303,46000.0,1236984.0
47000.0,7.953125,1.5063666958465343E-6,47000.0,85.2,70.4212966664002,71.31782945736434,69.29460580912863,47000.0,1268232.0
48000.0,8.140625,1.5690311233306095E-6,48000.0,82.89999999999999,65.88868940754038,67.42857142857143,64.30062630480165,48000.0,1291880.0
49000.0,8.296875,1.622203498199168E-6,49000.0,83.6,67.19015704711413,67.71653543307086,65.90436590436589,49000.0,1315432.0
50000.0,8.421875,1.6647194085332253E-6,50000.0,84.3,68.60502319628858,69.8076923076923,67.29166666666666,50000.0,1314752.0
