learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
30000.0,7.625,2.581620356068015E-7,30000.0,84.39999999999999,68.81783619769492,69.10891089108911,67.43215031315239,30000.0,162096.0
31000.0,7.84375,2.679504298915465E-7,31000.0,83.0,66.0118278838964,67.9245283018868,66.2027833001988,31000.0,172968.0
32000.0,8.0625,2.7819517223785315E-7,32000.0,83.3,66.60480890751731,68.90130353817504,66.05691056910568,32000.0,181032.0
33000.0,8.3125,2.90580210275948E-7,33000.0,83.7,67.42736101674592,68.47195357833655,66.86991869918698,33000.0,191496.0
34000.0,8.53125,3.016068108586801E-7,34000.0,82.39999999999999,64.79549382320936,63.4095634095634,64.6586345381526,34000.0,194848.0
35000.0,8.734375,3.1243518201841243E-7,35000.0,82.19999999999999,64.31778818397586,64.39999999999999,63.14699792960662,35000.0,206064.0
36000.0,8.984375,3.2583743126855953E-7,36000.0,81.10000000000001,62.168221305896964,61.111111111111114,62.20000000000001,36000.0,207224.0
37000.0,9.203125,3.381035963280333E-7,37000.0,78.10000000000001,56.168441277719964,57.309941520467845,56.37450199203188,37000.0,216752.0
38000.0,9.4375,3.513991962083512E-7,38000.0,81.8,63.56312588339399,64.17322834645668,62.24066390041493,38000.0,219280.0
39000.0,9.671875,3.6529239474071397E-7,39000.0,80.80000000000001,61.592011138316785,62.3529411764706,61.44578313253013,39000.0,229136.0
40000.0,9.890625,3.782969563164645E-7,40000.0,80.0,59.98335307487916,58.762886597938156,59.432048681541595,40000.0,229800.0
41000.0,10.125,3.92281831914766E-7,41000.0,81.89999999999999,63.86504292273906,61.894736842105246,62.83367556468171,41000.0,230648.0
42000.0,10.390625,4.0947052184492353E-7,42000.0,77.0,53.97735685957492,56.84803001876173,53.15682281059063,42000.0,250136.0
43000.0,10.609375,4.236453807809287E-7,43000.0,77.4,54.84551572015408,57.1969696969697,52.81837160751566,43000.0,250480.0
44000.0,10.84375,4.3831807690569096E-7,44000.0,81.10000000000001,62.204535455745315,61.34969325153376,61.03092783505155,44000.0,241992.0
45000.0,11.078125,4.530412196699116E-7,45000.0,80.2,60.40269261690205,60.24096385542169,58.40336134453782,45000.0,242824.0
46000.0,11.28125,4.6674042500348556E-7,46000.0,78.60000000000001,57.17996022138362,58.607350096711805,56.415478615071294,46000.0,260696.0
47000.0,11.515625,4.826888390299347E-7,47000.0,80.10000000000001,60.19713419366195,61.43410852713179,58.7136929460581,47000.0,263032.0
48000.0,11.734375,4.976125071860022E-7,48000.0,81.2,62.30652017002166,64.1904761904762,60.75156576200419,48000.0,263712.0
49000.0,11.96875,5.146552252376245E-7,49000.0,82.89999999999999,65.81394790925302,66.33858267716535,64.44906444906444,49000.0,281080.0
50000.0,12.1875,5.307324398826393E-7,50000.0,81.0,61.939102564102576,63.46153846153847,60.41666666666667,50000.0,284096.0
