learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,17.671875,1.937728504546814E-6,22000.0,90.3,80.57669203043652,79.74947807933195,80.79207920792079,22000.0,601056.0
23000.0,18.40625,2.049488862717731E-6,23000.0,88.7,77.38407839118739,77.84313725490196,77.35470941883767,23000.0,588264.0
24000.0,19.171875,2.1710057949854264E-6,24000.0,89.8,79.60106074484126,79.64071856287426,80.0,24000.0,613512.0
25000.0,19.921875,2.2887203118039498E-6,25000.0,89.8,79.58620027138346,79.76190476190477,79.05544147843942,25000.0,606696.0
26000.0,20.65625,2.406221206506921E-6,26000.0,90.7,81.35540212187553,81.05906313645622,80.50314465408806,26000.0,618480.0
27000.0,21.453125,2.539065640626682E-6,27000.0,90.9,81.7722938867078,81.42857142857144,81.31416837782342,27000.0,644400.0
28000.0,22.25,2.6745471728241275E-6,28000.0,90.8,81.60198698540559,81.41414141414141,82.03125000000001,28000.0,657192.0
29000.0,23.015625,2.793497147245539E-6,29000.0,88.8,77.59596727410934,78.544061302682,77.51004016064257,29000.0,600552.0
30000.0,23.734375,2.914321699386669E-6,30000.0,90.4,80.80099834808591,80.990099009901,79.95824634655533,30000.0,649800.0
31000.0,24.46875,3.041415992710325E-6,31000.0,89.3,78.59948638767331,79.81132075471699,78.72763419483103,31000.0,668976.0
32000.0,25.203125,3.1791143960112493E-6,32000.0,90.10000000000001,80.19952478859493,81.56424581005588,79.8780487804878,32000.0,724792.0
33000.0,25.90625,3.3140688578391235E-6,33000.0,89.9,79.80630043426451,80.4642166344294,79.47154471544717,33000.0,741920.0
34000.0,26.671875,3.4648031578399236E-6,34000.0,89.9,79.7998383987072,79.002079002079,79.71887550200803,34000.0,761024.0
35000.0,27.375,3.6088831257075067E-6,35000.0,90.7,81.36780356455957,81.4,80.74534161490683,35000.0,792088.0
36000.0,28.125,3.768474562093615E-6,36000.0,89.9,79.81211273236059,79.21810699588477,79.80000000000001,36000.0,822528.0
37000.0,28.90625,3.932139952667057E-6,37000.0,88.9,77.75996794229614,78.36257309941521,77.88844621513944,37000.0,809784.0
38000.0,29.671875,4.0987830531472955E-6,38000.0,89.1,78.19808143116595,78.54330708661418,77.38589211618257,38000.0,841344.0
39000.0,30.4375,4.27145533548254E-6,39000.0,90.8,81.59852788223058,81.9607843137255,81.52610441767068,39000.0,871784.0
40000.0,31.265625,4.451523709576576E-6,40000.0,89.9,79.79838387070966,79.17525773195877,79.5131845841785,40000.0,840512.0
41000.0,32.03125,4.621817594549307E-6,41000.0,89.5,78.9974796975637,77.89473684210526,78.43942505133471,41000.0,859776.0
42000.0,32.671875,4.764513901641799E-6,42000.0,90.5,80.99726360595926,82.17636022514073,80.65173116089613,42000.0,861016.0
43000.0,33.4375,4.94227573249696E-6,43000.0,89.9,79.79854549527566,80.87121212121212,78.91440501043841,43000.0,897480.0
44000.0,34.25,5.132177062073929E-6,44000.0,90.0,79.99639935188334,79.55010224948876,79.38144329896907,44000.0,903456.0
45000.0,35.0625,5.320716332385523E-6,45000.0,89.5,78.97712711430036,78.91566265060241,77.94117647058823,45000.0,896976.0
46000.0,35.796875,5.49015867161668E-6,46000.0,90.7,81.3933015885719,82.01160541586074,81.05906313645622,46000.0,891880.0
47000.0,36.546875,5.670276457547313E-6,47000.0,90.8,81.5787787531236,82.17054263565892,80.91286307053942,47000.0,928320.0
48000.0,37.265625,5.847290934373935E-6,48000.0,88.2,76.37732222934017,77.52380952380953,75.36534446764091,48000.0,951992.0
