learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,17.21875,1.64914258574653E-6,36000.0,72.7,45.209328463051406,43.82716049382716,45.4,36000.0,599216.0
37000.0,17.65625,1.719431052657051E-6,37000.0,71.5,43.068318018377944,44.44444444444444,43.22709163346613,37000.0,621024.0
38000.0,18.09375,1.7898145920803976E-6,38000.0,75.7,51.26275592067262,52.16535433070867,49.5850622406639,38000.0,621864.0
39000.0,18.546875,1.8628890716677737E-6,39000.0,77.10000000000001,54.209158168366336,55.09803921568628,54.01606425702812,39000.0,623376.0
40000.0,19.0,1.9360620192148617E-6,40000.0,77.10000000000001,54.22124134401638,52.78350515463918,53.54969574036511,40000.0,624216.0
41000.0,19.421875,2.004298569065415E-6,41000.0,74.7,49.333119718027795,46.73684210526316,48.049281314168375,41000.0,625224.0
42000.0,19.875,2.077727533307754E-6,42000.0,74.7,49.38299268554235,52.5328330206379,48.472505091649694,42000.0,626400.0
43000.0,20.375,2.1612733770679264E-6,43000.0,75.4,50.64363904850566,53.40909090909092,48.643006263048015,43000.0,645888.0
44000.0,20.8125,2.234528106378598E-6,44000.0,77.60000000000001,55.121912127101155,54.19222903885481,53.81443298969073,44000.0,647232.0
45000.0,21.28125,2.313143373208327E-6,45000.0,75.3,50.73400351045157,50.401606425702816,48.10924369747899,45000.0,648288.0
46000.0,21.71875,2.3905496022457043E-6,46000.0,70.39999999999999,40.759479483967034,42.74661508704061,39.714867617107934,46000.0,683912.0
47000.0,22.1875,2.474087296933349E-6,47000.0,74.6,49.243853310739524,50.775193798449614,47.30290456431535,47000.0,688880.0
48000.0,22.65625,2.5602550077666E-6,48000.0,75.5,51.03721171909349,53.333333333333336,48.8517745302714,48000.0,710568.0
49000.0,23.109375,2.6436883167156736E-6,49000.0,78.8,57.59134863512156,58.26771653543308,55.925155925155934,49000.0,711744.0
50000.0,23.59375,2.7329809058250647E-6,50000.0,73.1,46.24300559552357,48.26923076923077,43.95833333333333,50000.0,712584.0
