learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
20000.0,10.046875,1.8874836516463092E-6,20000.0,80.10000000000001,60.40399859921685,61.35922330097089,58.28092243186583,20000.0,1355216.0
21000.0,10.4375,2.0339219999085695E-6,21000.0,77.8,55.622721166762624,55.241935483870975,54.96957403651116,21000.0,1449096.0
22000.0,10.828125,2.186131799438347E-6,22000.0,81.6,63.21059534853961,61.58663883089769,63.56435643564355,22000.0,1506208.0
23000.0,11.25,2.3569314119716484E-6,23000.0,81.5,62.826324588477355,63.725490196078425,62.9258517034068,23000.0,1564968.0
24000.0,11.640625,2.5206040785027046E-6,24000.0,80.5,60.99375900144023,61.07784431137726,61.764705882352956,24000.0,1619640.0
25000.0,12.0,2.6763431702016127E-6,25000.0,79.4,58.780709371986106,59.12698412698414,57.70020533880904,25000.0,1675144.0
26000.0,12.375,2.8514946785031093E-6,26000.0,75.5,50.94584421201006,50.101832993890014,48.63731656184486,26000.0,1805448.0
27000.0,12.71875,3.0157923336244293E-6,27000.0,76.1,52.43137379784727,51.22448979591837,50.92402464065708,27000.0,1847528.0
28000.0,13.109375,3.2077175435713597E-6,28000.0,82.3,64.58640117805237,64.24242424242424,65.42968749999999,28000.0,1899216.0
29000.0,13.484375,3.3905881638121277E-6,29000.0,76.4,52.668797907800425,54.78927203065135,52.610441767068274,29000.0,1885016.0
30000.0,13.875,3.5847656868605154E-6,30000.0,79.4,58.7033658761502,59.207920792079214,56.99373695198331,30000.0,1921504.0
31000.0,14.203125,3.7525387920646207E-6,31000.0,78.4,56.8077746005719,59.24528301886794,57.05765407554673,31000.0,1976448.0
32000.0,14.625,3.974874012379183E-6,32000.0,81.69999999999999,63.39648606266201,65.92178770949721,62.80487804878048,32000.0,2037168.0
33000.0,14.96875,4.147177355157004E-6,33000.0,79.9,59.83566592865537,61.121856866537726,59.14634146341464,33000.0,1937552.0
34000.0,15.375,4.355495071245564E-6,34000.0,79.3,58.60496740391154,56.96465696465697,58.43373493975904,34000.0,1982144.0
35000.0,15.796875,4.583634759506417E-6,35000.0,78.4,56.61117181975961,56.800000000000004,55.27950310559007,35000.0,2090352.0
36000.0,16.15625,4.783507352436168E-6,36000.0,78.5,56.984514425193076,55.76131687242799,57.00000000000001,36000.0,2149848.0
37000.0,16.5625,5.011440403500779E-6,37000.0,78.9,57.71882013465854,58.869395711500985,57.96812749003985,37000.0,2168784.0
38000.0,16.953125,5.249698911534829E-6,38000.0,79.2,58.42012465966473,59.05511811023623,56.846473029045654,38000.0,2357712.0
39000.0,17.359375,5.5114009430528515E-6,39000.0,78.5,56.99896797523141,57.84313725490197,56.8273092369478,39000.0,2490096.0
40000.0,17.796875,5.812371544177747E-6,40000.0,78.10000000000001,56.19509385051127,54.84536082474227,55.57809330628803,40000.0,2659184.0
41000.0,18.21875,6.112232383909738E-6,41000.0,78.5,56.89136624293219,54.736842105263165,55.852156057494874,41000.0,2747504.0
42000.0,18.59375,6.3866458044180435E-6,42000.0,75.5,50.995295548372646,54.03377110694184,50.101832993890014,42000.0,2828632.0
43000.0,19.0,6.697607297812485E-6,43000.0,76.8,53.59331743771104,56.06060606060607,51.56576200417536,43000.0,2958800.0
44000.0,19.375,6.98638869734067E-6,44000.0,80.4,60.70805685303612,59.91820040899797,59.58762886597939,44000.0,2976736.0
45000.0,19.75,7.284415801728351E-6,45000.0,78.5,57.08754141551237,56.8273092369478,54.83193277310925,45000.0,3072040.0
46000.0,20.140625,7.604535300439844E-6,46000.0,77.8,55.620769479883414,57.059961315280475,54.78615071283096,46000.0,3167776.0
47000.0,20.515625,7.917406134462604E-6,47000.0,80.80000000000001,61.61658163673294,62.79069767441862,60.165975103734446,47000.0,3225048.0
48000.0,20.9375,8.277951080041626E-6,48000.0,77.5,54.929690316894366,57.14285714285715,53.027139874739035,48000.0,3303528.0
49000.0,21.328125,8.617380161821427E-6,49000.0,81.39999999999999,62.7924096515689,63.385826771653534,61.330561330561316,49000.0,3358856.0
50000.0,21.765625,9.004063613247125E-6,50000.0,79.7,59.38830383150348,60.96153846153847,57.70833333333334,50000.0,3416488.0
