learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15000.0,1.75,4.809475891912977E-8,15000.0,75.5,51.308509285169166,52.51937984496124,50.80321285140562,15000.0,167744.0
16000.0,1.875,5.3556707118534377E-8,16000.0,78.7,57.5724256621092,58.31702544031312,56.262833675564686,16000.0,168904.0
17000.0,2.046875,5.878996388572785E-8,17000.0,80.9,61.93429580440208,61.56941649899398,61.1788617886179,17000.0,117696.0
18000.0,2.140625,6.189340234009756E-8,18000.0,77.3,54.61524927624318,54.233870967741936,53.673469387755105,18000.0,127960.0
19000.0,2.21875,6.431290077873402E-8,19000.0,76.2,52.42740181655366,51.91919191919192,50.51975051975052,19000.0,119712.0
20000.0,2.296875,6.674630438081092E-8,20000.0,84.89999999999999,69.64921731160403,70.67961165048543,68.34381551362682,20000.0,120400.0
21000.0,2.375,6.936451730628809E-8,21000.0,83.3,66.64376338244222,66.33064516129032,66.12576064908721,21000.0,129544.0
22000.0,2.46875,7.252267096191645E-8,22000.0,83.2,66.30295250320924,64.92693110647181,66.73267326732673,22000.0,130216.0
23000.0,2.546875,7.553362391061254E-8,23000.0,76.7,53.58713666496686,54.313725490196084,53.3066132264529,23000.0,148976.0
24000.0,2.640625,7.940307518260348E-8,24000.0,78.0,56.01073338105502,56.087824351297414,56.86274509803923,24000.0,159544.0
25000.0,2.71875,8.267272884647053E-8,25000.0,75.7,51.394945074287726,51.78571428571429,50.10266940451745,25000.0,161776.0
26000.0,2.8125,8.679965200523537E-8,26000.0,75.6,51.34770835742686,50.30549898167006,48.84696016771488,26000.0,170160.0
27000.0,2.890625,9.078849365727771E-8,27000.0,75.9,51.77801077291245,50.816326530612244,50.513347022587276,27000.0,197360.0
28000.0,3.015625,9.807945591294105E-8,28000.0,75.9,51.76411249969978,51.31313131313131,52.9296875,28000.0,225464.0
29000.0,3.203125,1.0914628445688223E-7,29000.0,71.0,41.640740397889395,44.44444444444444,41.76706827309236,29000.0,228152.0
30000.0,3.40625,1.21241286655681E-7,30000.0,72.7,44.918810730542006,45.94059405940594,43.0062630480167,30000.0,230168.0
31000.0,3.5625,1.3090602199857433E-7,31000.0,72.5,45.12380070560815,48.113207547169814,45.32803180914512,31000.0,239096.0
32000.0,3.65625,1.340604891690115E-7,32000.0,72.5,44.88226852557061,48.78957169459962,44.105691056910565,32000.0,130064.0
33000.0,3.734375,1.366854929882619E-7,33000.0,81.3,62.72256819577229,63.82978723404255,61.99186991869917,33000.0,129880.0
34000.0,3.8125,1.394922340599199E-7,34000.0,82.5,65.03161142327335,63.61746361746361,64.85943775100401,34000.0,138872.0
35000.0,3.875,1.4190474757924674E-7,35000.0,73.7,47.883639822447684,47.4,45.54865424430641,35000.0,149208.0
36000.0,3.953125,1.4510325854644177E-7,36000.0,74.6,49.01952913313128,47.73662551440329,49.2,36000.0,158256.0
37000.0,4.046875,1.490012315722803E-7,37000.0,75.8,51.67828118448114,52.826510721247566,51.79282868525896,37000.0,160720.0
38000.0,4.125,1.5227331055535209E-7,38000.0,79.4,58.721901838278036,59.4488188976378,57.26141078838175,38000.0,161896.0
39000.0,4.203125,1.558871978583435E-7,39000.0,79.60000000000001,59.239130434782616,60.00000000000001,59.03614457831326,39000.0,178808.0
40000.0,4.3125,1.6129003294433156E-7,40000.0,78.2,56.48911030210131,55.05154639175258,55.78093306288034,40000.0,190944.0
41000.0,4.390625,1.6568632822276817E-7,41000.0,76.9,53.43117490524958,51.36842105263158,52.56673511293635,41000.0,217520.0
42000.0,4.46875,1.7030462105241087E-7,42000.0,76.9,53.780032974244875,56.660412757973745,52.9531568228106,42000.0,228504.0
43000.0,4.5625,1.7565332301374938E-7,43000.0,79.7,59.30917808548681,61.55303030303031,57.62004175365345,43000.0,220536.0
44000.0,4.65625,1.8130179442879226E-7,44000.0,79.60000000000001,59.15343491580403,58.28220858895706,57.938144329896915,44000.0,232896.0
45000.0,4.75,1.869415346946981E-7,45000.0,74.3,48.340047117093214,48.39357429718875,46.008403361344534,45000.0,232536.0
46000.0,4.84375,1.9278733008023763E-7,46000.0,77.3,54.613071435426605,56.09284332688589,53.76782077393075,46000.0,241032.0
47000.0,4.96875,2.0120493395047052E-7,47000.0,78.5,57.08959692162765,58.333333333333336,55.3941908713693,47000.0,260304.0
48000.0,5.140625,2.1363107306468816E-7,48000.0,75.3,50.68876023158315,52.95238095238095,48.43423799582463,48000.0,279464.0
49000.0,5.3125,2.261756647688647E-7,49000.0,75.9,51.7872718397657,52.559055118110244,49.896049896049895,49000.0,282128.0
50000.0,5.484375,2.3682394789324865E-7,50000.0,76.2,52.44261142016753,54.23076923076924,50.416666666666664,50000.0,239480.0
