learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,4.46875,3.4294233450459115E-7,17000.0,78.5,57.27514804658003,56.74044265593562,56.30081300813009,17000.0,413920.0
18000.0,4.640625,3.617240064260033E-7,18000.0,86.4,72.78791783551897,72.58064516129032,72.24489795918367,18000.0,422400.0
19000.0,4.8125,3.808798889319103E-7,19000.0,86.8,73.47394820185522,73.33333333333333,72.55717255717255,19000.0,430816.0
20000.0,5.0625,4.0971208363771445E-7,20000.0,86.2,72.16698197307862,73.20388349514563,71.0691823899371,20000.0,445800.0
21000.0,5.3125,4.4002145942714484E-7,21000.0,83.89999999999999,67.8401355108824,67.54032258064515,67.34279918864097,21000.0,468640.0
22000.0,5.65625,4.816008084971044E-7,22000.0,83.89999999999999,67.86324513357711,66.38830897703548,68.11881188118811,22000.0,467560.0
23000.0,6.03125,5.308095650333497E-7,23000.0,86.7,73.38466956967213,73.92156862745098,73.34669338677354,23000.0,507240.0
24000.0,6.234375,5.583668826147914E-7,24000.0,85.9,71.80090237112412,71.8562874251497,72.35294117647058,24000.0,524416.0
25000.0,6.484375,5.925950568376316E-7,25000.0,80.60000000000001,61.30262543734018,61.50793650793652,60.164271047227935,25000.0,529232.0
26000.0,6.703125,6.243868524001705E-7,26000.0,80.4,60.86840203324589,60.081466395112024,58.909853249475894,26000.0,561784.0
27000.0,6.9375,6.580313654719956E-7,27000.0,79.7,59.779042305314725,58.57142857142858,58.31622176591377,27000.0,554888.0
28000.0,7.140625,6.888059174848928E-7,28000.0,85.5,70.97701379492558,70.70707070707071,71.6796875,28000.0,585640.0
29000.0,7.3125,7.155566385740208E-7,29000.0,84.3,68.56831686339831,69.92337164750957,68.47389558232932,29000.0,601624.0
30000.0,7.53125,7.491362501039274E-7,30000.0,85.7,71.349345643097,71.68316831683168,70.14613778705636,30000.0,593376.0
31000.0,7.71875,7.78670429200348E-7,31000.0,81.6,63.23926046981823,65.28301886792453,63.41948310139164,31000.0,608872.0
32000.0,7.921875,8.115317905321718E-7,32000.0,85.8,71.59420521786444,73.55679702048418,71.13821138211381,32000.0,625352.0
33000.0,8.15625,8.522427136388919E-7,33000.0,83.3,66.66160934592872,67.69825918762088,66.05691056910568,33000.0,671432.0
34000.0,8.359375,8.850431186147035E-7,34000.0,85.3,70.613400289468,69.43866943866944,70.48192771084338,34000.0,624192.0
35000.0,8.609375,9.258810961101619E-7,35000.0,86.0,71.94253831847624,72.0,71.01449275362319,35000.0,631432.0
36000.0,8.765625,9.517812415853971E-7,36000.0,87.7,75.37636130685458,74.69135802469135,75.4,36000.0,640744.0
37000.0,9.046875,1.0017333099515074E-6,37000.0,86.1,72.11299253671454,72.90448343079922,72.31075697211156,37000.0,686536.0
38000.0,9.375,1.0600195512072079E-6,38000.0,85.8,71.54114709218663,72.04724409448818,70.53941908713692,38000.0,686640.0
39000.0,9.625,1.1070125361180138E-6,39000.0,86.5,73.00064798444838,73.52941176470587,72.89156626506023,39000.0,726600.0
40000.0,9.828125,1.1443274949366846E-6,40000.0,87.2,74.38114452236846,73.6082474226804,74.0365111561866,40000.0,710104.0
41000.0,10.015625,1.1802711136018236E-6,41000.0,86.0,72.01846781124458,70.52631578947368,71.25256673511294,41000.0,741008.0
42000.0,10.25,1.227055035997182E-6,42000.0,85.8,71.6044297089654,73.35834896810508,71.07942973523421,42000.0,771592.0
43000.0,10.453125,1.2692406178555553E-6,43000.0,85.8,71.68155711550733,73.10606060606061,70.35490605427974,43000.0,802792.0
44000.0,10.671875,1.317329653021362E-6,44000.0,85.0,70.12011712914085,69.32515337423312,69.0721649484536,44000.0,849768.0
45000.0,10.90625,1.3688468283766673E-6,45000.0,84.3,68.44550921310737,68.47389558232932,67.01680672268907,45000.0,849656.0
46000.0,11.140625,1.4193400339637365E-6,46000.0,84.0,67.92725902346521,69.0522243713733,67.41344195519348,46000.0,832768.0
47000.0,11.296875,1.4543403004710044E-6,47000.0,87.9,75.76684904949971,76.55038759689923,74.89626556016597,47000.0,865872.0
48000.0,11.515625,1.5059284568350347E-6,48000.0,85.1,70.17017017017017,71.61904761904762,68.89352818371607,48000.0,911600.0
49000.0,11.6875,1.5490925094733635E-6,49000.0,84.8,69.61932211113731,70.07874015748031,68.3991683991684,49000.0,970760.0
50000.0,11.890625,1.6019177079821625E-6,50000.0,82.19999999999999,64.2971758664955,65.76923076923076,62.91666666666666,50000.0,1005264.0
